0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.4802871094783759,-0.49353185049503623,1.0488805164179926,1.683367281239793,1.193241135968212,-2.0420435780181987,-0.20361501887938824,0.6605708080415787,0.568610832710887,0.8712642696145259,-2.643312711519474,1.174061853808299,0.4282922606938115,-0.003622817236501294,-0.1654592642356894,-0.6357236472813571,1.2407262388353224,0.07100880518802974,0.39539722244803777,0.5311313733291978,0.0
0.06535555178135005,0.002037291581470626,-0.6805481503949107,-0.007250448168481428,-0.29644942049138956,2.133583017023267,-0.8758508156291785,-1.3809238325205542,0.779514571320421,1.9110471222338394,0.5843744477987027,-0.048997572434462865,0.6794900947271421,-0.9605144724500508,-0.5280171803206866,1.7329014263843716,-0.20480060580784742,-1.4073745518721725,-1.8174217970818798,1.4007698843964518,2.0
0.5552347125385199,1.679321028277286,0.48950094082728596,-0.6866862887712806,1.2587535333279116,-1.501758206275761,-0.592868110826575,0.3381683272658762,0.10383851827402808,0.5110086584158537,-1.7345282690775066,0.754880632663724,-1.2760992092122716,0.6410715912290953,-2.539000857050029,-0.5703039243221774,-2.3685969002014375,0.7719486088381866,0.42584155714761085,0.12761022362107416,1.0
-1.8246930632181337,-0.04587554920336953,0.622010464762692,0.2417382882925378,-0.04217711271655591,0.24646258206433846,0.5019926638574678,-0.3381832687502097,-0.4075361282019094,-0.851446398614724,-1.2453706675331269,0.7689677404625888,0.6923288410819711,-1.0570642914734951,1.0122750427570744,0.8445347310407236,-0.14515181911507696,0.5717519912105644,-1.0566591882720686,0.606497668529433,0.0
2.315170634005945,-0.12685587296261336,-0.7834992639864761,0.1398265977676514,-0.9601055659442864,1.5711455426664576,-0.04538336414627235,-0.5789423513918671,0.10751903166543003,0.013984534859276173,-0.2319750063729692,-0.5888131995338436,-0.05313833944148108,3.8016602149671153,-1.9495717876297631,1.6011449235467374,1.7388572080107567,-1.0910329773767136,-1.7654690840363734,-0.16615313560795222,0.0
1.468743994168323,0.1698162684563379,-1.339191215578637,0.822342888049503,0.44175587552485396,-2.652539317057923,-0.9414322000745972,1.6905251417448923,-2.1790165355303825,-0.6563905890128743,-0.726459374729819,-1.0324159164815179,0.2501220571926412,-0.6434793955729219,-1.4306063175448482,-2.154425433663117,0.5253647428722631,-0.02800053720065668,2.2595121828317617,0.010596625646072125,1.0
0.22141397035893914,-0.017855349329771918,1.1893282650130261,1.4468604674218666,-1.1063474456449531,-0.9332123716617465,1.0677331515229593,0.21445976820014195,-1.3409972210274292,0.7507524924207454,-1.7968071072173413,0.31687076969752753,-1.6240932183500456,-0.4720449410259836,-1.1872858668881707,-0.0015355883334426668,0.4306002002213484,1.228130035339417,-0.1990508872024388,1.2522690359753492,0.0
-0.278005394624494,0.30561499398196823,-0.02988523117876777,1.1015345745036083,0.26649827324909964,-1.3231679045586295,-0.495181034071389,0.9565080495896169,0.8533706245029646,0.003971454968131988,-1.3908948390910738,-1.5921889561987452,0.8598588132039976,-0.5185316293959218,1.0429813949791051,-0.5698999515137819,-0.9035406161158535,-0.14167917316487486,0.46378955131392097,-0.891390850836668,1.0
-0.7660391347749362,-1.2013957445948118,-1.4458114890197205,-0.6346268301935113,-0.9813486475827042,-0.17777695370568192,-0.6233503616793096,-0.5065685812766224,0.6337310250129994,-0.5561428333943814,-1.4036873470220326,0.11020684113999395,0.49075662968207057,-0.3469410805578134,0.8447885255436829,0.5206388797660897,1.6559985173341594,0.8425059162905955,-0.7224496259629636,-0.5101391902982102,0.0
-0.9891858275582409,-0.5316298309254316,1.2160656854126317,-0.7872034602691182,-0.14652923805189097,1.5698549882406831,1.5571958119309048,0.7290571855992122,0.43636738804268266,0.03213150927422804,2.3684885041828556,-0.5699969290185631,-0.0051668051922342546,1.8038771617720684,1.6011846624345907,0.32361955555273775,-0.9601791084195679,1.840419251059492,-0.08701367446476427,-0.18448137867847145,2.0
0.06835552464470887,0.3889355745229632,0.2533560574397038,-0.22935413287597217,-0.1490982955716841,-0.9660685932108806,-1.2834771299376342,-0.2666368245931131,-1.174913323872076,0.5028715559424924,-0.7811085251248256,0.767829400220155,-1.47198134401081,-0.32801211113122963,1.035213499320739,-0.5311416205608995,0.005969918557127556,-0.7501395364906884,0.4897992832502015,0.5390010939269086,1.0
-2.038021518676712,-0.5428506654782764,-0.28203254027276925,-0.8374180884798325,0.6254170942331229,-0.6493769633535945,0.6725514999562507,-1.0898655065153362,0.8748767270333812,-0.5163023830236222,-2.1160581959521423,0.1275738191595201,-0.4143821899474408,-0.7676082261225106,0.01905879241766077,0.4238392075018862,1.807692736203531,1.2761022680718384,-0.6968602481745894,-0.13952691700192013,0.0
-2.077391882945501,-0.8377807177532847,-0.6233937538478519,0.8348540671018101,1.7069529154324419,-1.4071874219458356,-1.712146002752968,-0.5756971079431996,-0.8569788568616653,0.030316769539659075,0.04629511350339621,0.15004402280788137,0.4686309929502696,-0.3130926996997117,0.946071112352793,-1.354805992019382,0.4066104072834213,0.14848480744183912,1.4770933721945252,-0.22545022419143804,1.0
3.7740594978114893e-05,1.049176285008703,0.4673231837317471,-0.11347696426537705,-0.9287207625784483,-1.0322722141538465,1.112224103258069,-1.415869597362039,0.20769139691951843,-0.526857414684829,-0.15442703175881245,0.9209937806210757,0.03619578227019739,-0.5460031275812504,-0.5202575525674642,-0.9013862492316798,-0.1902130562080886,-0.5676806005069811,0.9620554565963131,-1.2451177443668942,1.0
-0.39652373901631777,-0.7421521616503846,1.012168295174788,-0.8563028269952513,-1.1802856063511906,-0.8912206707021875,0.24099673204512106,-1.1446926312425976,1.3841867245808201,1.2520019827530313,-2.1410219808039335,-0.09126701972617592,-0.9723179180265172,-0.9401565918724067,-0.28044778146745414,0.20715513049663434,1.2598753315170155,-0.807554041549866,-0.4642336547770418,-0.4015706755129159,0.0
-0.8790960122662607,-0.08332628524667475,-0.26988113356996424,-1.3333422788907014,0.33109242148839846,-0.6284894235663984,-1.3882334986698628,-0.766309651947081,1.2671309406200715,0.18375349543168895,-1.061768232618114,-0.4395835504794938,-2.575202626769266,0.13105444921746154,-0.8361056043714298,-0.07383201536419476,0.36778401092029667,-0.5164874419484505,-0.03839448429419989,-1.4365413592691785,0.0
-0.33673322126017746,1.2928091806336885,0.4961921929447818,0.1220468254235115,0.8046797695050638,1.953084046492982,-1.7195380147032873,1.231835314971249,-0.6684689948243732,-1.500938801556038,0.8371751559346694,0.36432929963277627,-1.034116254866293,0.6582537318013153,0.299899831730621,1.437961648720259,-1.5532794628172248,-0.5456913775318307,-1.4687459654743589,0.455805686694264,2.0
-1.0527776160990105,-1.1072884220280927,1.0607012484057818,2.0522934249871683,-1.9596153552331537,-0.3427892446455906,-0.372840117934563,-0.5566545088651483,0.7912979476386406,1.4486447445968298,-1.7135618361257912,0.8055643494074832,-1.4862358026726534,0.13528253147816297,-0.11166137694137662,0.5165194068181203,0.9853089194260048,-0.57640983655126,-0.7525897628926295,1.3840409494351598,0.0
-1.847773486633084,1.247681944733755,0.8459462166669192,1.9659148720832205,0.9348054125055213,-0.04597202966231084,-0.1578042885798054,-0.1982770798083221,0.11846466549000206,0.5029144671652596,-1.2287986453096305,0.7655358277971175,0.5254575960517767,0.07114297838985101,-1.9116709354444583,0.5595741235328995,-0.24107387043898762,-0.07253710979396416,-0.7452140032911374,0.9073389563262152,0.0
0.5603662494023803,0.2687020765507362,0.3304316669243451,0.4634231333943394,-0.7386830366632035,-1.768116227204658,-0.23090957028002293,0.9412934634210716,-0.057805761674759856,-0.030582788924638227,-2.187055806272055,-0.5984822339206792,1.712177026802007,0.5414130754668174,0.24842765359160943,-0.6003462964190177,1.297806356847649,-0.4575970853321496,0.4079296117467761,-0.9803550240951523,0.0
2.248273593771569,0.9293973234048302,-0.42296831411005625,-1.8937467079379504,0.5969295927945735,-2.8073756275443067,-1.5336622789123597,-0.19291893820152978,1.9410246245283616,0.3461483090550331,-2.257230812001274,0.8508393655399659,0.9742526163955244,-0.9444405093006841,-3.2672440821094995,-1.5496975899869043,-1.094009644766731,-0.45813893321182625,1.431508132112273,-0.894207770758131,1.0
0.29890243379062137,0.21993195396560405,-1.3298442559031112,-0.30602961747998536,1.420690364474834,-1.1495177247994595,-0.19234248383168534,0.1286960897638676,-1.6729069442409465,-0.20894577124151126,-1.4787396409650782,0.21657421204240918,-0.7535434827255877,0.5476730277282329,2.464238990276314,-0.362403555584457,1.5866267538259544,0.3056806694379991,0.22854315019686522,-1.2509105280285842,1.0
1.3630260014240523,-0.7856284826706972,0.4725801402359876,-0.6483896342965288,0.4950374903560205,1.0133648673686417,-0.3309074538816708,-0.8463309214991078,-0.8133680761151587,0.4031637320085611,-0.16728762451633428,-1.2494439925658487,0.2732403521610874,0.5178770766342518,0.5953650707099515,1.0413850897875958,0.8072376700023913,0.13843998881727382,-1.1500948236533144,-0.7790491001627052,0.0
0.798761616956825,0.27840652758303064,-0.44990210651368184,-0.291600142898198,0.5389986042721031,2.02692944182267,-0.5040947031165338,-0.2852370342847926,-1.3006299673797996,-2.0500238785091027,-0.22100164814385326,0.9818706358219383,1.0890873058942532,-0.7488279282563994,-1.0070320341280379,2.0272174707058177,2.630056824035547,1.1488866837385083,-2.2271475267552825,0.039205876841262796,0.0
0.9157214553483796,0.5191765105677367,0.23497753148177197,-2.1128297575722277,1.3443856680342243,1.3143636478703242,-0.4072211179052458,-1.2028733087530323,0.6620453069033814,1.339397405106928,1.2234351743424867,-1.1018798265724319,-1.276581630165133,-0.11596250354762859,1.9876989011662443,0.6437545456380146,0.5010185224738444,0.7187066649968746,-0.5627352073585035,-0.2779258873897434,2.0
-0.5440009393490757,0.8022543468894087,-1.5948583819399156,0.5440354406397984,-1.1677023083480285,-0.7657982649030217,-0.12364713440431001,-1.7957523637966164,1.1498628560398116,1.7074403849458932,-0.7194238345894612,-0.31496899221369673,1.0711059230725248,2.940222245874044,0.17115598135351656,-0.3718346765233831,-0.3028251015087643,-0.1220685257660552,0.3236118216739108,0.15683392966381854,1.0
0.3362247095146183,-2.573836098173051,-0.9087712892870138,1.0735864415017675,1.4509670588275196,-1.3780374627342078,-0.2946455457162551,-2.5647493499632,-0.8750560795892526,-0.6453881979059867,-1.7660512633843524,0.24374946616240978,-0.3111856524339668,-0.6248568564334495,1.279586231029819,-0.4377148413934442,-1.4852718275409778,0.43504472801325167,0.27826945297305716,0.5734773367179835,0.0
-1.7044556341312864,0.7112743815332743,0.5131101299443802,0.5837534853605787,1.6449492394120058,-0.8400091706271412,0.7251851096847165,0.16197185453128088,0.3260095229121064,0.5165187832725062,-1.9119302377185796,1.9142762170215872,0.9467189336983024,-0.040538001011210446,0.5067328894177603,0.14319552864439053,-1.007587834647137,-0.4160199059340583,-0.3691535133749546,0.6852089779339632,0.0
0.08387787794229151,-1.3808708602189363,-1.2625016163321057,-0.8853391634703187,-0.4442410951083831,-0.2808466009390558,-0.1626137919796959,-0.46339148179991063,1.5032956658821608,0.6110239048058895,-1.3699281409454365,-0.2613438324362875,0.2677460632728882,-0.5076599953702235,-1.4126522197155085,0.4065011939547585,0.6123282158263884,-0.7181271989604959,-0.5946741399265676,1.8707575050517422,0.0
-0.19524703927109766,0.8606964316199298,-0.09515078521627804,-1.7966439341505176,-0.1334927708386127,2.146157367890714,-0.25681099964894805,0.5527061424193619,0.8027543733147661,1.8461946642375653,-0.4221700584490633,1.3992180104674925,0.14936107679782826,-0.015970314491042362,0.1471642514504028,2.238815244658731,1.2196379897271543,-1.5205643959090247,-2.4795090959854926,-0.42779614631489404,2.0
-0.6609812008452697,-2.2521012504336837,1.7778541381746298,1.2324833756419935,-0.1683008965956846,0.785957210640674,0.699499698336469,-0.9578713255816639,1.5128661196593194,1.1165469545227515,2.2289918013555017,0.5861683902950388,-0.948249207424428,0.29757987964201943,-0.04421156797048013,-0.3499760335288835,-0.25997436495585546,-0.4515376148475237,0.6292276746437679,0.4876947534969942,2.0
1.3721137007738005,1.0272736998184124,1.9218911555534746,0.065690441861244,0.805359554625991,-2.306368536271003,0.12207671051898505,-1.8749556390982067,-0.7440113868799839,0.03488155450121859,-1.4085842513722953,-1.4344085104932396,-0.18294992245089114,-0.32242009525568455,0.5675747789996995,-1.4919442417419784,0.11808605513807525,-2.091964575747211,1.4635636266493837,-1.3828809625971408,1.0
-1.200823807956492,-0.052111119800677244,1.0109657811863386,-0.014128791282893528,0.6853411861916092,-0.4082507879999421,1.018502458122435,-0.260489147207825,0.072038970213672,-0.5317717331700539,-1.7664309283588544,-0.21743060493313948,0.3625553041116179,0.14201484101756726,-0.21928109426368894,0.4804996849121404,0.1722817782206121,-0.6658715034418631,-0.7193622710917882,0.9860923264615211,0.0
-1.069635327616209,-0.23822984045005963,-0.5787029665159372,0.6976164348348929,0.0982297674903043,0.6443354954672978,1.2439258236214448,0.4646765805243864,-1.2956535645122464,0.8188961551959824,-0.7051596653692078,1.2062303212391399,-0.35672332730543815,-1.2711413410594823,1.2630944761065235,0.9560379973990553,0.3925410340907792,-1.4928249829496956,-1.1174549830318021,-0.07551450173736646,0.0
2.2819995686759955,1.4626127218604055,-0.9960688526824788,0.19809084018301498,0.6253050789474998,1.8016174105801865,0.46234435306585736,1.396992398473515,0.1848763502044055,0.19923027634168047,0.3686348320756032,-2.187980746965683,-0.452815397053093,-1.1512520407447604,-0.303477166961868,1.5245378454955625,-2.0391972786112587,-0.10584473778570505,-1.6151463074394112,-3.525889812073476,2.0
-0.4404303261134769,-0.895543016939817,1.2540366509525036,-0.25638978303372556,-0.1055984796490194,-0.1438279627507848,-1.0545949530880456,-0.24871879899694263,-0.12751095483385985,0.13390874294437732,-1.620129625746622,-0.40060020183523526,1.7923588842364653,1.1119370902047323,0.534446981344209,0.659005533205703,-1.3007929193421919,-1.2758825434446686,-0.8969558578777446,-0.21142368503971581,0.0
1.454035748839167,1.8209392740896755,-0.8751547489139164,-0.25686969733191695,-1.2142172813593393,1.6986544872991607,1.070360016973174,-0.34087441056947076,-0.5935203173475259,0.6620053664519022,-0.19185726651251211,-1.519974459585868,-0.7200014312908092,-0.780279868390064,1.2424939128184713,1.7021588598116058,0.2934713976498223,0.6500845143723144,-1.8707336346726937,-0.21653287184982842,0.0
-0.28739142272388807,-0.4755611950578462,-0.8663163309064831,-0.14777997007477145,-0.7496002709115603,2.257630171249704,0.961429831985681,-0.7490790026543684,1.8104102209229964,0.17715991953292795,-0.1572939376401139,0.036649769355418305,0.11221366015635134,-1.1894302706042221,-0.15074011145905353,2.2143378195908103,-0.18652449722322892,-0.3369225893674428,-2.423326725623006,2.098385587296525,2.0
-1.3007977745943178,1.2894320419634857,1.7573373022831522,1.1981870938133656,-1.6009552771594315,-1.7417451917321385,0.8419474527241029,-0.17973840653569595,0.6935953089970144,1.4654803705788488,-2.6361142066229455,1.2437579589406866,0.5433722489987566,-0.8582060039059546,-0.9629876003866364,-0.35498550273126234,-0.3366500813171736,-1.2387745847730112,0.09119488776296425,1.7125695874904405,0.0
-0.24155313129090666,-1.0853056580057652,-0.5922887237780635,-0.29491048541829024,0.6257262225418354,1.1234004001851206,0.9096865087380266,-0.4971470411837713,-0.7369153214817433,-0.061139418142572954,1.730254500757963,0.43210231391255643,-0.2297956022778043,0.5814145160813482,-0.5122372350471627,0.21423701305038184,-0.13868982765358173,0.9963245258485319,-0.039471963661455334,0.97787664895275,2.0
1.6413090089658917,0.5048160130948846,0.6687352407338514,-0.7120728181007245,-0.08806017611022397,2.0643341555138632,0.8107194116956035,-0.37937906357627427,-1.4801020589604414,-0.7137554462890261,0.029626572573014043,-0.1603921846414554,0.9926199926267669,-1.732221310154915,-0.10526456753096448,1.9396178927488947,-0.49164985177229736,-0.16632905248725455,-2.1039780437264763,0.7068908454841857,2.0
0.14356738742234282,-1.30642116470233,-0.6051473529537972,-0.789073649467857,-0.3055172750986958,2.1482225476133108,-1.4528664124030177,0.771819168698336,0.22482053772992547,-1.0384724270962453,0.43314968081302396,-0.48000929448165597,-0.9478659644274826,-0.0384958515715997,-0.869578692740466,1.8209805252446447,-0.09850370081247763,-0.6265756531184102,-1.9300080095805223,1.834745098744133,0.0
-0.37312327959958125,-0.6464222483116109,0.999727491800309,-2.0051337949292782,1.5281857016390965,-1.318367591922184,-1.3090395930426004,-1.112608456120249,0.7820481440687027,-0.4565566174953514,-1.104491130664933,0.5382914871129709,0.8500843738905769,-0.48565351401848283,0.551344044208718,-0.7059223580421339,0.253375149212931,-1.7544222481336378,0.6435641980109669,-1.1646992143802226,1.0
-0.18670486358076255,0.011947000289327294,-0.40247446747425825,0.06651587547629936,-0.14987096250964665,-0.6438131716618327,-0.048599739691714085,-1.0304254194850575,-1.2394432547929037,1.566332283893232,-0.9123392805029341,-1.646684152557516,0.567319123831033,0.903510927125168,-0.2960724854395034,-0.1616774310405958,0.8442751771088048,0.7706661032638021,0.07373723596875725,-0.8810069477812232,1.0
0.1352863841398444,-0.8170961157753488,-0.7469947408883852,2.015309468280045,1.0100510541851493,0.9924931686726486,-0.03983987995210004,-0.0028453339692098628,-0.22713996465348582,0.8424672698181428,-0.41613135047560035,0.057319267426196155,-0.709985602676683,0.22969345442310546,0.25190359570417303,1.1437594717283106,-0.9835947913492372,2.611800024300167,-1.2891169704486674,-0.7911547787315552,0.0
-0.3227604456806667,-0.04150744313112574,0.036964063794934825,0.4241096617268302,-0.7032704491169088,1.6125469774750285,-0.41142642798264967,0.2410306346468906,1.996470458367539,-1.0196714446494557,1.8460265364228594,-0.6645500991102622,0.001184009004559867,2.569231763570539,0.3396936616525046,0.6204566009746824,1.4338536628576972,1.0810705465055446,-0.46787432629521764,-1.9832742388769362,2.0
0.2515286486462033,1.4076088064147532,-1.3963919109800884,0.49097057735383537,-2.5827464050050173,-0.7331141725345339,1.4774890518347084,0.6092009788122965,0.3938339010434639,0.13241105967890401,-1.49212965471724,-0.6405442398647084,1.0507353295188866,-0.07983545496048575,-0.502558452480639,0.03834792066601711,0.32633721670592586,0.3246770750757197,-0.2083469528238555,1.0710233587929199,0.0
-1.487030577542738,0.20486728489102923,1.2259448718333006,-0.022490851608910158,-0.3993415426963458,-2.1672521692920172,-0.0982251321702471,0.42285243292189434,0.12476672888314373,-1.8018197437808048,-0.8794414516467662,-0.283033588555471,1.4243254394417353,-0.2898762977632143,-1.5467219569392503,-1.6199551678280089,-0.610009372883343,0.8993308166119816,1.6617503426181313,0.20861405894048515,1.0
-0.394626129177832,0.2970742245145477,-1.490309762206165,0.9657480323535623,-0.9714989206880236,-2.3526348742446404,-0.4725794996139413,0.1033664375711567,0.5481170221000645,-1.3274215040249806,-2.1676920681874767,0.3240928228851091,0.07932062166281452,0.4739212481789331,-1.2109537791125902,-1.163172291406223,0.17143220735296721,-0.999239970756235,1.0215720355669569,-0.09276414478774023,1.0
0.7206230695547937,0.3627376036783201,-0.2109418527379081,2.356347605374824,0.8416630979137434,-1.358859523295687,-0.11044937264984045,0.9736060995762009,0.059455229962828676,0.17145732102962546,-0.4922105180419861,-0.2536408968818893,-0.10203424039509626,-0.6180935889310869,0.9928730917529741,-1.0447596245731148,0.7881179659450233,1.0697213560649135,1.080089303461222,-0.5090725431848191,1.0
-1.2620192104764407,0.6110959458849139,1.1650388462800143,1.198047274638241,0.5086534882628998,1.0812756618961918,0.2246788552735834,0.3111094173047893,0.7131203165326025,1.3199769038758102,-0.6479738845715257,0.2989323795421111,0.5230853256371931,-0.4604537160584173,1.7367670439015792,1.341591531263956,1.7984120819273162,-0.4567743938128762,-1.5299494225786818,0.608672699339987,0.0
-1.0508077990901477,0.6660448527491402,0.4536406819984949,-0.5289185445849394,0.37143645025466304,1.2588185083549461,-0.09365060026307317,0.0746068155572887,1.1362137026844528,0.41275578557466847,-0.1349129890764006,1.472926601754664,-0.5537081572437428,0.5320387663693376,0.15776195455036157,1.2578492000103136,-1.9789937917215474,-0.6667955311303615,-1.3816545778584584,-0.05218945862538852,0.0
-0.8185041405936757,-0.05525899572965248,1.8571022697558597,0.8188393725993478,-0.1740068375080337,1.9900005111582446,0.6498296346799787,0.4554199909368095,0.4146742666092209,-0.1285875503163606,0.3198420552388681,0.22290581962427333,0.4347888054610397,-1.5003283759785706,-0.20496055173029593,1.726814174649801,0.1404959074394759,0.886293194621468,-1.840358938626065,-2.157356373494461,0.0
0.9169499851371915,0.6330846629492629,1.4831691724779166,0.8839311859589608,0.3434691397818258,1.7423106852463364,-0.1242360153777133,1.0072058214181012,0.8366777528200393,1.0739248416904266,0.7027571550547115,-0.6175260058087173,-0.3691126867550615,1.433232417733949,-0.8278617776460078,1.304409631600661,0.7519271406065968,-0.7661462857666347,-1.3386647609049036,-1.3308913804759595,2.0
-2.1856795264612607,1.2755492794105288,-0.7281308277533212,0.7923774529948755,-2.6153709257601316,0.6628188369415611,0.7398307178481248,-1.5249018729643087,0.7424984671899899,-0.08214396011646467,-0.8454378288769762,-0.43817905148467995,1.0142691076521753,0.29459941176736903,0.9582081002792167,1.0423831821074694,-1.6250414228315913,1.137844365051557,-1.2269345614145506,-0.005391658869848698,0.0
-0.1809267673452449,1.4621585755258335,-1.1514253926539042,0.004557026643420903,1.0885235775885855,-0.22508784795107917,0.7586371714680283,0.8120266703534872,0.06652333314792447,-1.588074364237293,0.7329664590312905,-0.05266544497164309,0.20468571492224347,-0.5365141866667552,-0.27279315861221914,-0.5728135510043795,0.5690778396819601,-0.49771358678557637,0.7042090759707841,0.07286083367672251,1.0
0.4110045260732903,0.20062176359875558,-0.14922663514351336,0.22012701916948113,-0.38883281155140603,-0.6901603399068958,-0.0729107533200247,1.3380524318478424,0.2064908464953257,-0.49072141603227315,-1.5501220633851431,1.0333487288376082,-0.2200553884191797,0.10752515352673932,-0.19558797744718062,0.107471853615688,-0.9558433627060325,1.4510559459324344,-0.28992454801432976,-0.3924434740139033,0.0
0.285262464103077,1.4080376824517562,0.8161155520454122,1.3540599832310056,-0.7773700898372088,-2.4960677917884095,-0.019373416779244933,-0.7318091290070167,-0.6074299606203912,1.9348500412418457,-1.8583303687650874,0.9646677624428448,1.1629504349696391,-0.3871131830933486,1.7707066130635027,-1.4507843203946102,0.5000309316303148,1.0489722225431783,1.3686050355497628,0.49123517929096044,1.0
1.8355219631490143,-0.7236114472255147,0.29368888011110306,-0.9491904958414573,-0.5434099405318885,-0.4245297001332087,-0.10049511550177041,0.7415206670697824,0.7476300744678267,-0.1759679524549961,-0.4114798310832094,0.16362396494137063,-0.9171906086434551,-1.265230302394889,-0.6248505443783804,-0.19991842433889434,0.7845528543378621,-0.4331097659110888,0.171234383638171,0.3913640167442441,1.0
-0.25649311336058706,0.7763608182724302,-2.0567760115611273,-1.0015263682642364,-1.4666761648525628,2.3440317109939093,-0.738194986864633,-0.8810894369738462,1.1105403111753902,0.3748869479410654,-0.8599009747366471,-0.060964672486601555,0.21044420405351819,0.49029550678243355,-0.272608527291973,2.640966529816766,0.36038067951430375,0.9455194743533176,-2.9653226395715953,-1.1932917211067944,2.0
0.22815337890832052,0.9640865347560835,-0.28212649047903626,0.18889664203287523,-0.52793354504704,-0.2669528233547981,-0.36629325415453307,-1.6030363879549616,0.5741770354181441,-0.9894772526555136,-1.8196113334966646,0.5362505343702915,-0.46542323347988285,0.28920685749431213,-0.12655797709483835,0.640357300620485,-0.6644413008712584,1.4235873417202274,-0.8989794523933166,-0.06420123173474752,0.0
0.7315925050221388,-1.341704943424035,-3.0064987150073263,0.6413381449722294,-0.5539647407905779,1.4190411881002034,0.028169873189996596,0.006861198539497956,-0.04716586765324164,0.8318777850596785,-0.1468704576750992,1.1242217344467607,1.9783726998796622,-2.3069577654457945,-0.08732818705761503,1.4153893427665547,0.8338512217530717,0.3097035893716593,-1.5541489869424738,2.2948811662553914,0.0
-0.12914830488776338,1.3342781907046415,-2.111539361160771,-0.6357197017903881,-1.2425500781888779,-0.21670999448067713,0.8062339883135549,1.1578514788664258,-0.4970543675978497,-0.8733558458563973,0.6741491653985179,1.0069840280505782,-1.2459180170563966,-0.15194521657804103,-0.9046903896554137,-0.5360153901919629,-1.1396441995102404,0.8582231918927442,0.6576594978894295,0.4968858495620288,1.0
-1.5635737527526568,-0.06107468152672414,0.5826241092891261,-0.6105449772052156,1.526491180338255,0.9634905984231199,-1.2310928554317389,-0.20369752127348797,-0.67993343888761,-0.5346289906930386,-0.5509502133895382,-0.7439309053692287,0.6385519991943033,-0.33745560236398353,0.23863999204140274,1.1824736986904147,0.5172725071966697,-0.719787777962312,-1.3462382948114116,0.4147465259528497,0.0
-1.3887287054704989,0.35169020525130446,0.40940073992721343,-0.3825967078410718,-0.7657515260337728,0.9961126991357936,-0.8499180299877973,-0.2994653605854804,-0.2589460322679475,-0.07104179366616178,-0.7197764346336788,0.14745625506356075,0.8090372653435869,2.364206054536199,-0.08872948437780816,1.2962143879055545,0.6642029229464995,0.7731699545546785,-1.4886706441832187,-0.02654878784157125,0.0
-0.8119220989442002,0.4401312523341261,0.19925956359247826,-1.1485599489888276,-0.40333490198134075,-1.1601374436571505,-0.18981923472801315,-0.3474726023479257,-1.010796342153875,-0.7487184001807469,-0.7554344536785356,0.5490239933602683,-1.5691518690123012,-0.21237715253458342,0.7123883028039977,-0.7274536185809294,-0.41770020303930316,-0.09995215987297959,0.7059494349226444,-1.3117270243108283,1.0
-0.505329092543895,0.19820477579465415,-0.585816304416102,0.8650518700075001,-1.6176035604715489,-2.0881152480787035,-0.652815483938599,-0.8658657340416815,0.346174769981276,1.7925175980127892,-2.2110688835956642,0.0194235111216899,1.70140028554769,-1.463027229611317,0.22019840196881563,-0.8914810653496537,-1.3065795803833231,1.9923258570920512,0.7215489677557645,-0.24727896253877177,0.0
1.6232447588078927,0.3818966468208757,-0.20640983238096122,0.4632739517882921,1.1418205001740618,1.6975606597650623,0.28547617191555563,-1.1185684420556903,0.14640616775576012,-0.16202416503673045,0.07315920808741128,0.05510329038944554,0.09053787660091261,-0.3216921634186029,0.007884940171699547,1.571053712400488,0.34797431564507053,1.4962004405449387,-1.6986904609770308,0.09559454478048766,2.0
1.663038957754906,1.4467920739203228,-0.13789969889870665,-0.8515225844037914,0.8775050628364339,-1.0270008099364032,2.009218561174876,0.5809325888538347,-1.5003532761643297,-1.0559593590689562,-1.6326698426157955,0.8915153199892447,-0.48981473125860125,-0.21449510648859024,0.24525585344341982,-0.1708767732605808,0.4221846079690917,0.3383155392256595,0.003264528591969018,0.7845553343209962,0.0
-0.11535776879670966,0.24700719816787273,-0.42481697442887145,-0.42270103772667084,-0.6828326281430416,1.207456649479262,0.07265266553119247,0.0736672857600655,0.3941554466523019,-0.665276669654216,1.7323720575349253,0.4986302889878998,0.8789698491227846,-1.9120574845875284,0.6540535921087105,0.29276780224605914,0.8099350044403832,0.08304902972127005,-0.12455477414234628,1.2773303918768624,2.0
1.398956882627307,-1.0857035365978491,0.221090902956591,1.3037877009643817,0.18431483979862612,-0.1301608955098057,1.0194852316393146,-1.1436780190419749,-0.8268135316929666,0.4464316280745284,-1.6110692768617114,0.10225998517157352,1.6428092343923126,-0.6268877439627492,-0.44172571221774953,0.6674963693654201,0.25723531833617574,0.026878552742392616,-0.9051685609127843,-0.2689138918396052,0.0
0.7087584238315378,1.3735338052478296,-0.8973106489442662,0.2543578496021827,-0.40792740612577433,0.842608247511559,1.16167700022623,2.541130557717758,1.5773397297854936,0.09674380414698543,1.5782931859437224,1.1561322837002381,-0.4258893168718942,0.1129539296395507,0.5054415092140707,0.023013410473661622,-0.7406477756544912,0.7938087492697128,0.1513064866135161,-0.3894842447742974,2.0
