,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-203.32847608505793,1.043112755727592,-1.1525243028176784,-1.9652339408600956,-0.13286672440771,-0.375463551630525,-0.71449663275586,1.3763912341276245,0.7421885446056529,-2.238665101685547,0.29437494187691143,0.021447944130005173,-2.5782132344953657,0.30798984362337195,0.21171646572299357,-1.431023942776571,0.15174850676739754,1.1735983734276667,-0.6109443507305219,2.4608019073957283
-95.31504300011838,0.491556657167323,-0.11119745426055974,-0.3801936071221566,-1.0812393432211054,-0.20365356359836656,0.5077137740667091,0.6235075925952194,-0.3181581166671731,-0.39716925219624294,1.1085963182523049,0.2634698013451999,0.5017314874965588,-0.18373536910689944,-2.026033665182561,0.9895900504089213,-1.1408588466962843,-0.007463989120585576,-0.1947315361496286,-0.5775784416260572
-40.37437173231026,0.018796261240357447,-0.2020536728829861,-0.695140445864975,-0.6121699475916446,2.0026686785341794,-0.665782757405242,0.7970088159743224,-0.24723529058562702,-0.691376752593082,0.8029454804197359,0.4968579274853329,0.39666281694265554,-0.5390381826938173,0.05864829831557659,0.6913711874572447,0.2778237789233738,0.15360367590683222,-0.6561275381335531,-1.0100258530306119
-11.763723002445893,-0.20028735931371053,1.4474022076590627,-2.6490905021291287,-0.5289699453258697,-0.013919353219251068,-0.531793060555901,-1.0428378010543613,0.7514022752964282,1.882184717849525,1.0176493183461208,-1.1985235176278306,0.9044329011795407,-0.2256674203166981,-1.4012737571516172,1.4892144282877289,2.1374961457650183,0.3655544806764723,-1.380462226671875,-0.6867549009561338
-86.07543784768397,0.37154645751062737,-0.8486553941877321,0.1456131450306826,0.8639857499354016,-0.9082430628604358,1.776298154834881,-0.19256181426139565,0.29826287726353834,-0.7758489788229661,0.3844752820604394,0.09637115035897922,0.24510291794071495,0.4629837608007756,-1.6639817909007877,-0.31424257286092283,0.15916238839649083,1.2449493065698334,-0.6766615757156496,-0.7102271856311438
-691.5426740447678,0.6285857749514646,0.45486221291882484,0.9804601553500453,-2.096006227371788,-0.9260380895144117,-0.623809660421342,-0.3985766094062167,-1.653487433951884,-1.3752694317237253,-0.7260479963379846,-1.0130983494947512,-0.8784181042859658,1.3458003985669722,-1.451900467066565,-1.4686826061149916,0.4320048629739017,-1.04389943799759,1.0101314910160466,-1.2080969574100064
-326.42797536126017,0.143033486923124,-0.6790831922797246,0.2024789266724248,-0.1330672930959041,-0.38207484845871803,0.803326558460466,-0.09038406228333638,-1.8811200893825308,0.04443864684955066,-1.6973905834091036,-0.9345796728823642,0.6040005297610702,0.542305838389299,1.6766227340089113,-0.038696124397840474,-0.13099145088216974,-0.1645614928865097,-0.5635210550061519,-0.7694671843230956
181.57662767721425,1.2433027370396215,0.09575543656624333,0.1981076837960594,-0.007583235161519848,-0.4157550966753944,-1.524428825065246,1.362376917920845,-0.3056116753534662,-0.9716315232011686,-0.3716427644891727,-0.2777611367229708,1.8391558389419844,1.0315356788257972,-1.1178763312980666,0.4849097267950013,1.2955698005426368,1.2817854971086022,-1.3564449865083534,-0.9426822773967183
-325.45037310869645,-0.36899058780207167,1.4165434217015938,-0.9189406531551726,-0.07770387367731688,-0.269626182195624,-0.6819562504520025,-0.2386529561952944,0.6295215062722518,0.7441220148852714,0.8181324178152136,-1.4352664123343883,-1.509495331901265,0.9230073684388408,-0.9063210984296058,-1.9565782310017192,-1.1089352618439832,-1.322380067726222,0.5466549134819025,0.23391672199968247
41.7429133440923,-1.0278199522052327,0.29171490935288696,0.037702993832556125,0.3586648665537676,-1.040265358548624,-0.6758812123765274,-0.645302094524636,-0.008265570544438003,-0.7090202483811406,0.8220430757474136,-1.168922198610165,0.1458932252893989,1.1348437473088842,1.3839593726806,-0.9080885467024983,-0.1258879711747729,-0.5550523406004924,0.5554098097121632,0.9899647411037069
204.82853803204043,0.3438913866051798,0.6457827038639915,-0.9872152879206308,-0.050644385371063805,1.0671103538662965,0.14578951092865775,0.2687668386018186,1.9779339073265205,0.4859955753983651,-1.0764631699582758,-1.2119668785604683,0.7375521510721856,-0.10802069983080154,2.4806005560834605,-0.6325022427954163,-0.40895524281976636,-2.227994886250032,-0.44296083228824734,1.504454158044889
416.8366654274916,1.1507865266597612,-0.5296677081950284,0.7904114085775216,0.1062958606884433,-0.6711255028038456,-1.0163682675174286,1.0362596915538127,0.5354310173347395,1.1781974820566627,0.33554998106509465,-0.06844798895957753,0.6287428887504347,0.5993276963951834,0.765836794526109,0.8516221691506817,0.5104660270314303,1.3618545358170446,0.8254744901552687,-0.7865265782153806
401.8473205424268,0.8787404135090703,2.0186676798412004,1.4946191647626705,-1.2120243912624864,-0.37373810321492573,-0.8273444596770868,0.7472637478436235,1.5394381579894418,-0.7682335749258633,0.34736968449940453,-0.6588265577096067,0.465081152395991,0.5241703674541671,0.16254821138932488,0.5606847356923362,0.44662067254596644,0.5211072182567746,0.9688634492788539,-0.8970805276592837
249.17924037306946,2.430816913159468,1.4894622016745436,0.21744171129376372,-1.1607931787116095,-0.6840415288322538,-0.2768195932657975,0.7735266428633712,-0.5994383708395664,0.2185666503311934,2.0790926437009816,-0.2862206569612522,1.8012730463854936,-0.834799845649851,0.4744377457833234,-1.0990782195125395,-0.9209869819256914,-1.1737015090044087,-0.19674465737321278,0.852454891614944
39.06298361748096,0.8986564508366746,0.3520273008514428,0.20567067910849168,0.3718092501609732,0.6759758175144154,0.8121267962328435,-2.0995569239296907,-0.3886453676932076,0.58327445176667,-0.11308147361588998,1.2126524962617622,0.16771362509803078,-0.060969550948828215,-0.4681568174685147,-0.36692102159336165,0.7785068345781395,0.21254080793151248,-0.4921450253698045,1.0934275930235922
-16.124333214616467,0.20768176371204086,-0.032824168715359675,0.10377368230742409,0.8158694672918422,2.0345130214019687,0.3857372619782221,0.7989394686970337,-2.3778726073332916,1.1375265249206405,1.6254222043146582,0.8836046875833908,-1.0121003451037356,-0.06291790211265927,-0.5938473668911538,-2.2587090131037124,0.9547575740481455,0.19549247713988827,1.2216986580755622,0.47765288391952626
-137.0884673257541,-1.6351262223391865,0.10697239781749675,-2.1487358805489705,1.5713333205535978,0.3675262878112467,-1.141350228924618,0.7590939866200219,0.3687080422795508,0.674156471144609,-0.7640725993283523,-1.1965019034428526,-0.14213812953280852,0.9685497766050005,-0.12252835163408109,-0.06994408171489451,-1.5545084811733965,1.0648060779844744,0.46266028274610926,-0.5745776777223434
-124.41056687251906,0.20889493381263963,-0.8675723824021022,-0.12977202405992797,1.2064247306709224,0.6271531957647937,0.5807871235138379,-0.1694815378667065,-1.6549057218504328,-0.14118921553165278,1.1868763975792127,-1.0680228387301627,0.04920526057489965,-1.283649884518564,-0.65909108376267,0.1845708871175197,1.8357081745608135,0.23265028262720366,-1.3868250827644013,-0.39959933898545247
7.422268843774875,0.34404656978085524,1.275214590283795,0.6291105505479083,0.2698455385691988,-0.3911864971477091,0.41805542505977733,-0.029390585485020753,-0.5885741021116367,-0.8858595350246092,-0.337695064827294,0.42451466475122285,-0.47180175794629897,0.7995843439517825,-2.1297073681380776,0.17693464966126837,-0.40797060710000244,0.7964270343813112,2.5829044676703585,-1.3618481396693904
-592.3151112678861,-1.6648675374565853,-0.7593718923622458,-0.8828858666398177,-2.0625962446305817,-0.22495474390429554,-0.7633320046037994,-0.31090917056953304,0.48895349703470675,0.561563012403034,0.08752535780933343,-0.07971026975921629,-0.5329232884721783,0.24430579595953103,-2.2084943633172895,-0.11697839030134266,0.06974801507995776,-0.4197554452114096,-1.391097795384315,-0.43943491139853863
-441.13552600482996,-0.4789867422476206,0.1880547461206378,-1.927117655236222,-1.20267412233018,1.6752326195133063,-1.0683972307664522,0.39600948406105024,0.15204203572918457,0.709680885048746,-1.209424567811256,-0.39384152215742985,-1.1963400650969596,-0.8639958442184343,0.14621531963687362,-0.3469435674146535,0.03136531915985672,0.17415668951770566,-1.763510285300766,0.7626601242537484
306.3502231595361,-1.1941506849211425,0.9442964217227932,-2.076430476061381,0.17457943909485074,2.5904523560661303,0.3631119639009959,2.4917553128333108,0.1235069325336525,-1.2552017534295146,0.2128459016070556,1.5195160799242928,-1.4211349946749405,-1.710329638522529,0.3723863945086917,-0.5348108022828286,0.5602314062163408,-0.15366704185196448,1.590378071201199,1.964246110452577
-478.8203217224828,0.7810553602053573,-2.3869583698125054,-0.3493173764999469,-0.20352083798331932,0.7897074461605156,0.6586789137270984,-0.757797671659337,-0.46021117029559006,0.03419042100549086,1.0866259801052125,-0.5845015138197069,0.12306665140826051,-2.115079485604547,1.5257146396832366,0.4094465391799953,-1.2671452875822242,0.4397628629453096,-1.7441569582808962,-1.3170549542376329
205.09747593797292,0.7429568951292711,1.8259067030335867,-0.2209921577369049,0.08646598289630633,-0.1355146677884604,1.4439190897398686,-2.0078916022812847,-1.0934674122382448,-0.11341317718979119,1.9864143116243298,-1.2412863760668602,2.114291259631245,-0.604384883249053,1.2939756180896502,0.6551990412149573,1.3053296868258029,0.7551892285848204,0.3568078994806299,-0.8427658770731512
162.91946973654413,-0.8222549494969028,0.06369147397367686,0.9428500394665787,-1.1793352705200901,0.005116807908908008,-0.633567942368864,0.21620931900933454,-1.7766267250894567,-0.316516823618912,0.8311699982106763,0.5538847004741848,0.46391076764499395,0.4885556611181652,0.9409629914623225,1.0986349787008138,0.3445874171450458,-0.6591281762521356,0.781894368837456,0.28399289748086093
-295.92304054866156,-1.166577590412437,-0.32364216114935596,-0.8315261973748044,1.0831842830948009,1.3682034977125765,0.3674005734909402,-1.0998477318811193,-0.6863007433649709,0.3586914073398701,-1.567797092297526,-1.0274514447211385,0.02121801222097535,-0.4698065838269338,-0.1506972996208059,0.18892648223099104,-0.16713711758184605,-0.019453445257871238,0.3732047525852237,-0.2238324840644499
-357.6121412020651,1.4589356844238606,1.393760463580963,-0.8217461228236292,-1.9275660638225556,0.2680255642423954,0.5319437092886773,-0.3038385592131373,0.01946731237223197,-0.061709773393491464,0.8640157599469969,0.0752639755300224,-0.9170080769111172,-0.014206159651818108,-1.0266291455395051,-1.274675974023068,-1.3666735834997772,0.1498777792686796,0.6349419119006849,0.11463685952698566
122.58866982506862,-0.6420783601560246,0.8010260775366739,-0.1317133163158526,0.6143367742382149,-0.34712462383623477,0.5202663898722936,-1.3408713537862678,-1.006048646124857,1.7042497434818535,0.6968272306887661,1.3124348368978942,-0.5929194618875776,-1.3155629818871175,1.3892808647356032,-1.0986950580022727,0.1636225162659451,-0.5489470963586,0.7086470439215063,1.6803274325458823
-168.41357525043634,1.001731240369988,1.1268548186791076,0.16185763121277086,-1.2735168225004958,1.2050067052196771,0.839877728313533,-0.2719106807788834,1.0678432990489934,-1.9045918367913928,0.22006991434092643,-0.6575219328899934,-1.1499164880907675,-0.34726166578529677,-0.664509240266974,0.016860440481517604,-1.9230299627346952,-0.14299007865891925,0.5170230270856044,0.5034979473340339
-122.14331127000634,0.1710356226586578,0.825434200857027,0.3678329922226007,-0.2702178257773003,-1.2029907444942995,0.3759727672070824,-0.843783597026018,-0.2065147652284475,1.3239419924641034,-0.5931838102733832,1.0077126945446475,-0.9839675813050539,0.6609008063369223,0.1609841220981104,-0.15924970541274544,-1.1768489375814895,-1.5939879224879174,-0.0548916451536405,-0.00438972112680413
652.885255847831,-0.6530556601394696,0.3939092339140281,0.9776997929784109,1.6401167058004253,0.7247247982746772,0.0040758197084891585,0.8023187208534022,2.1716025444869773,-0.4248855764628401,1.169233225364794,-1.2700906843505564,0.4157327970209235,0.16983761478025824,-0.2679980117609487,0.30910121212144953,0.19898343434647237,-0.9756050814486784,0.7468656477503122,0.8518737251983398
133.90132641521618,-0.2410007234633079,0.09327416065280188,-1.0248088096977268,0.9684010643848936,1.282680918923961,0.24872668618316224,1.4858210769596192,-0.699295610326308,-1.0949490389963852,1.04529256862872,-0.9989130053784873,-0.29649716161697776,-0.481603739041017,0.4542451706517543,1.6745159888401744,0.391003432203785,0.37530918525076506,1.061057427153931,-1.7563324196479861
144.36099742078218,-0.660237753763891,-0.10215947859985937,-1.200341645131639,-0.3537453277107816,0.7954778059699215,0.11970855693996203,1.8816013197483843,1.1207452527090715,-0.6713128420776244,-0.5534663892726424,0.3097437156722511,-1.0278518916166215,-0.2239445868354251,0.6191315857580032,-0.30747963994686,0.16204174819064052,1.5986354110666228,-0.5972937982598284,1.7452077043367586
109.81535742804955,-0.5789073496040629,0.6283980287339306,0.10350276311348651,0.7726577225651194,-0.8090517558912085,-1.3917137103482349,-0.02182938495904884,0.6446851229004487,-0.6066744530656146,1.334242782430945,0.1445696626780437,-0.803078148689706,-1.703864056128696,0.68755621680914,0.5261479170977499,0.25597453605836373,-1.7334195308091056,-0.5742671690616661,-0.6191458609162402
517.908309670971,0.0799796960325926,1.2303802100239545,0.8863831382288428,-0.4401331677756401,-1.4923106919024223,1.3996745345307322,3.187692127382623,0.8941643735010503,-1.1499486696600938,0.19791346104746999,-1.0466168457819989,-0.059569315011034046,0.8018704418134729,-0.04434310625037621,0.6884239329295396,-0.451022284705168,1.8950063516688336,0.675566625760253,0.07497875813586131
-254.23297333076624,-0.2783814757177744,-0.21791260152523295,-1.3209343414497694,-0.8030125652583114,0.08976254765168713,0.13782034591301318,0.755377327630789,-1.3776577424972718,-0.03573132112837682,-0.8148227473705812,0.7171589413257518,-1.299888365879267,0.29585986772558254,1.3776981263115888,-0.4561225674925519,-0.0071189623311499585,1.7872253701061522,1.113357653679202,0.15489390850372656
-596.8954729503793,1.746958289894342,-0.3010832463821656,0.44241061050008695,-0.059193346571142114,-0.561608876809012,1.2472338960218394,-0.4822317566422444,-0.48627408241033904,-0.19589743338465507,-0.5197140362216581,0.317501334906236,-1.185756266938315,0.052971379319568274,0.09065343965657492,-1.235600850764079,-1.8873563959828175,1.275548387364485,-1.8557401754274243,-1.7327298297231428
62.579550374605006,-0.6242368300253499,1.0846804777583574,-0.4546808529986073,-1.461435564952585,0.35621497682750497,1.0293336562977442,-0.46783517067860314,-1.4812034487609422,0.29621251562581624,0.04329760097606984,1.3616190614339228,3.462354247950639,-1.6311993882634312,0.3420026589559149,-0.6145985155551033,-0.42554667890493686,1.9119505186286938,0.630281333927871,0.09761673166397875
384.34454393587754,-0.11746749835968796,1.599713774008784,0.9316638779094115,0.5236398286067374,-0.16846399232502718,-0.6419055058068431,-0.24480302708390322,0.06167319953584919,-1.6163776395862801,-0.6254521478626458,-1.07053102023234,0.7552377439172712,0.10589779132974432,-1.893233632676281,1.972316369643028,-1.4226214516002162,0.4599258642511717,0.8215297338868255,1.4527932490573134
17.230289058720352,0.2440314655759682,-0.674883880513021,-0.11648950232843307,-0.8863131154100298,-0.5645967349799778,0.8334991754391071,-0.4075269920865543,0.3269051718881453,2.0457908267996308,-0.08298299358651999,1.2510027319710273,-1.2230353295418452,0.863721031716538,-0.8879555977565022,0.10677019363393614,1.539397503162655,-0.848542601205941,1.3604171786733996,0.2662551012645229
-202.0760413667003,1.3232525426840642,0.5915122651642271,-1.0621040060234417,-0.9443099123269822,-0.05058682969932961,1.0114563701429722,-2.1402801494986425,-0.7537711428468379,-1.0062696391184491,-1.1825480425873387,-0.3550270826002437,0.639507392838497,0.4645032061121782,1.3534973550155085,0.09174968420629863,-0.11644422598472942,-0.3929121171299623,2.133449789650992,0.5284128078771961
-494.58122942391753,0.8193722779983579,-0.3854794899080001,-0.7991001008701059,-1.0015061609189522,-0.27412610034894336,1.355356914579055,-1.5165677892970586,-1.2889738449493684,-0.8751989550247237,-0.03094718883057433,-0.1559682617502452,-0.8936861055409069,0.44463303707107776,1.4632853241189885,0.7854346654301649,-0.19984211816395503,0.14082736339280022,-0.3488369846586646,-1.0474343084447009
-399.09668156294765,0.8535534939235935,0.6445534029669014,-1.3979811271954832,0.2844052666181482,0.7971894747551941,-0.4701194618365125,-0.4692098745234197,-1.6073309722430011,-2.120388255632569,-0.5502209743642671,0.030424240800562437,-1.3603933043196488,0.4602430352438173,0.6846629615393518,0.16981336631251895,-0.005217073078400146,2.130432697237857,0.5204255726813183,-1.2634928752708425
-242.45783963927863,-1.0113566765536397,0.46211418230966744,-1.9148526921740798,-1.154679243034153,-1.0051786497496498,0.6106666696158047,-0.37053907305593314,0.6117541262560153,0.5625919202756867,0.9185143882547951,-1.25073937269358,1.047726521311674,-2.1687796504741064,-0.6915266190159843,0.09726448244668541,-0.45361894024453464,0.4168412533931339,-1.4580960993559349,0.6218265357796299
619.9929162997164,-0.6179329098072862,0.17053931655610105,1.3579318983730622,-1.4494125207458577,0.8460263000752954,-0.008646734244892462,0.4933739650206472,1.4980897505697055,1.3578120405734162,-0.3336201349024254,0.8020959020553803,2.490338913341408,1.5784278577031703,0.420038873444322,0.1305794306033909,-0.45923656955423975,-1.2127673887479087,1.5506246905575947,1.3817944974660683
373.9121630758099,0.7123918884411596,0.15611359101615052,-0.389723242553132,0.6339281179553402,0.8406392725387154,-0.4622461148184573,-0.19253312667314312,-1.6861953673753813,0.9308752396348113,1.5471625916916116,1.0430977295161994,0.8783813935825296,-0.2978547025019302,0.9936834316176937,0.6923040991179802,0.7243839434591921,-1.4543217253103446,0.9816388261079586,0.5049258371140098
309.49808613443844,-0.003998837122565568,-1.0393284632454243,0.6151361875879252,1.141589867334878,-0.08097814036303122,0.8634385701610322,1.4669030334079312,1.996757032174308,0.9266989024960134,0.4578408996465682,0.09901075504863587,-0.04067506357291563,-0.4732335257802028,0.21821550328410608,-0.7583476578297196,0.9416275426803683,-0.4892213013424062,0.04370232977308985,-0.8498365709678436
260.02478560345503,0.9878271607244105,0.05653818379887095,-1.4739382021096046,1.0672079135652088,-1.0632209987974233,0.0965083839316014,0.6694608805486515,1.1070243259035364,-0.9962851069694116,0.8021831589296013,0.4783874960675147,-0.6636929728687619,-0.5956347204810387,1.2439072220230993,-0.571706707767367,1.2188688260234382,-1.6398148993818833,2.9971592513637155,-0.5147903753585892
-135.5071342444555,-0.5252121179773123,-0.36753674038689377,1.3681941174524526,-0.45167064681545155,1.162667951404627,-1.0144400673595384,-0.5479459947204386,0.31775089150727825,-1.4999659038874018,-0.501673245151447,-0.19827422706181505,-0.1349125464263906,-0.9974944228206347,-1.4155555595294287,-0.21584307881889586,0.07963960547409489,-0.28117930722223106,-0.3453837316762449,0.7661500899396849
-127.5232682264852,-0.5888136169937681,0.954863102151397,1.128792033207063,0.05877188873016169,0.8402574014183803,-0.9007913719800487,0.22440845453349995,-0.6755403201008144,-0.24664091704180086,0.2579756028934099,-1.7382894193961052,-0.6356916302269736,-0.17464513126323272,0.44763004110565385,0.061113253921926326,0.19523747464774632,-1.1168982088298314,1.1013352046357765,-1.7984745965894136
-180.0262853106333,-1.9534959052128067,-0.6433257926317342,-1.0051470184752445,0.8840523968724313,0.325922188721609,0.4492880502615875,-0.6038716244592942,1.42268381622932,-1.3921204166288104,1.6841555315611576,1.34026934945975,-0.9430047686444617,-1.2217229329184893,-0.5389366129287592,-3.3970996900023334,1.7522915328971076,0.31130023745630325,-0.4017381229387827,1.1527614150128622
-283.8945675308663,-0.3489711432748129,-0.03373144460750301,-0.06792788704529833,-0.44165683454617327,0.19930983475859199,-0.07359216927707682,0.45498920855540964,-1.5031961233083153,0.6142915696938649,-1.0114006986424198,-0.4624957171088635,-1.2633666849601775,0.25244911982486207,0.2585502960199446,1.188397886431382,-1.715600525190121,0.019944793671220585,-0.1247431481981023,-0.3004828005682625
331.8636768808812,1.5300819732481146,-0.04044022963232309,-0.745205862380158,1.3068043357231844,1.3447331239705682,1.7886510656348824,0.12642585334252104,0.05089588190457981,-1.4475551647222435,-0.9915964817958384,2.3196880960155646,1.7750950509368435,0.9307778002462777,0.21873796096407278,-0.5339000147695777,-1.0746316264702347,1.2031557740521595,-0.33640265860801427,1.1018073177848995
236.55455797567961,0.17727687808442955,1.2416812288419237,1.11621052609275,0.932694825147308,-0.5763627298089484,-0.2764995623698551,-0.5397728160366888,0.08879749914642991,-0.687741660992432,-0.5341369456127628,1.2554017444050747,0.5674245018875308,0.4367066471354992,0.826141795093071,-0.6096305350161698,2.17813346962756,-0.05072202682030583,-1.0452392815342955,-0.9821742704640651
140.85437119552407,-0.325760535517027,-0.10405645934100612,-0.1130456215029753,1.310864543493175,0.13270996479250843,-0.9801680194103436,-0.8280965793390593,-0.7454818534875954,0.009643600316948445,-0.2501532312892076,1.4846732558224536,0.4522040033756269,1.2477358458162204,-0.10869098881119989,0.2370530443103954,-0.5249502900475768,1.935144265392014,0.8787034787609231,-0.16324335647792207
-198.32059714141496,0.0928195182801634,-0.4544834646660659,-0.36641487583669025,-1.4404020500212065,0.6905864002727795,1.3084128883805577,-0.9436522173844104,-1.3841037751692062,1.1671776967798115,0.5048341153965828,-0.51889967618676,-1.475275953755533,0.817238363876563,1.1370049784464937,1.6365231038164003,-1.2239854526425327,-1.0301860073485967,0.6578563203679617,0.9337614590121498
-215.31477621478226,-0.48542573679517864,0.4363977240030987,-0.8710731853509628,0.49138641441755504,2.570727263991733,0.5444378482880722,-0.29151558954900775,-1.1169592340295444,0.4733488123051035,-0.9016067483104451,-0.08173053189250619,-0.2897955599034055,0.18040146767686424,0.49063144851339013,-0.35908354717096913,-0.15572284230389544,1.583081921038513,1.107183509301508,-1.0069386237896245
356.2578934255893,0.3188760334247587,-0.5549197204868165,1.0119296643226035,0.7587891484836992,-0.34322421397607106,1.3576489577244095,0.6701400879818803,0.7728609644095575,0.034209314526853725,-0.3305102725391676,0.13510869955834182,-0.6745096456358106,0.5478600045634922,-1.6437710397903067,0.27923040352481104,-0.8289516762852382,0.4144317721527827,0.9993388121427496,1.9592922355389737
127.02595980987935,1.2530732865328453,0.5611669313684564,-1.1274500398244593,0.9197724974230287,0.6334107201855439,0.4487328091693072,-0.573425446108327,1.7133662583467273,-0.23971745199281008,-1.557491880036862,-0.5909633940155226,0.23879644082263524,0.12829685223813667,-1.9825251924940248,0.8131297804911278,1.0475662394293743,0.23374563828628472,-0.32218206622651624,0.3839315815921805
26.945742904355818,-0.41339059948124707,-0.9643099411020536,0.013738544928720607,0.4355403053863381,-0.10060053780277521,-0.13154063465596685,0.30965377836922503,1.0876981863292898,-1.0098852868388517,-0.5222433323609637,-0.2615972188534609,-0.7167271995403852,0.6450535444778694,-0.09499466156226201,-1.317271564377002,2.5178193470012618,0.18791677967045478,0.233638056495022,0.7449248046579945
-271.78870823109577,-1.0995771008154602,-0.4288950854667298,-2.339851263659403,1.1736325284014426,1.2532202696614536,0.08603014633621935,-0.19443321193576127,-0.8534273745867502,-0.0626772267906193,-0.29621817362755287,-1.1860119470314845,1.3530721327160076,0.4301924838405402,0.33608573413397186,0.3470180810084389,-1.5503609942474903,0.49975767155957324,-0.3338278118129686,-0.7238024723017983
284.98149727121006,-0.9541677496160044,0.7510451931429122,-1.4571707538923147,0.12717249334240174,-0.5524803123784923,-0.00038266497865323555,0.3015233645416361,1.09329310540154,2.565585325103719,-1.4638346868114465,-0.09115484605452019,0.14721805709535482,0.7945486033924347,-2.008431081973032,2.296718139479477,-0.2907520549687986,-0.6366279708748616,-1.0950664939213859,1.5641751591554827
-113.27397807897935,0.27980110884971937,-0.12301453024336956,-0.2027108817801521,0.45844221775524724,0.061482651646139266,-1.549678322557738,-1.1012472701846712,0.5369646174396406,-0.4945940052220208,0.22516132197595276,-0.6058656616272898,-0.25816852155128,1.4593807427144483,-1.3923458577057672,-0.8613584868850969,-0.20204251479718632,0.5442187872416415,0.12079133775420983,0.9180700902469818
250.50244159657026,-0.03340894930191318,0.087739368114854,-0.8886327608294687,1.0146763675997887,-2.27546901486226,-1.7865219688274914,1.804296016380646,1.0860953525523498,-0.1503755588356827,-1.0183441596697635,1.6331264556622969,0.40900448708937137,0.4549703378262621,-0.6961771362138494,-0.16949287405085417,0.35420470041691354,0.41328754605471296,-1.471346375687808,-0.023439003311655666
49.30961323600209,-0.7903993435598121,0.561028908376317,0.04020025676855472,1.1961283507847054,-0.26292471870994216,-0.01872155045573967,-0.9397968178393606,-0.2190223208432619,-1.671304362988028,-0.059458710269286515,-0.6359468508389317,0.09374232949427151,0.793803651735464,0.13993754781140896,0.40062148715434726,0.6889191326576068,-0.2990751981694331,0.1645538512316173,-0.15946234887383967
-277.72304508304217,0.6534159727308443,-0.1384349125510744,-0.1551487653204959,-0.6237268376070466,-0.4920149879333352,-0.9544328238965384,1.1350270455692384,-1.2721472045891498,-0.6240954990430913,0.3533724287674106,-0.6173898829778094,-0.287497167176164,1.804065701436183,-0.7801221442155872,-0.2128197881071466,-0.4177726309676229,0.9930433033098063,-0.6441927444315544,-1.0799759225302252
-147.8815371241374,-0.05250497433490331,1.5395199729788938,-0.21542628381057466,0.6499720577741281,-1.497681376806006,-0.557957100972554,-0.35644077764611726,0.432645025824702,0.33417022949108294,0.026772343544020055,-0.7561284540861241,-0.05542680691359915,0.4686033701469575,1.133993173016282,-1.0118067436127192,-1.8991529621353527,0.1686750749884211,-0.531216590813543,-1.0874288267746035
-77.42029245779496,-0.9167603610209929,0.18608723194024415,-0.3285851462477546,0.10646869840131264,-0.4288745871513645,0.6607733704785145,0.3155958187679371,-1.3452557081300163,0.37257736689650917,0.049239400475783436,-1.4765037050060927,-0.6695241538907383,-0.8416836165938164,1.6674887275848702,-0.4683254740449601,1.6234226440047808,0.5317906106086208,-1.4991855167693948,1.2926348308444484
74.36992878373917,-0.39697148832937285,0.5507349388512202,1.2724270333003018,-1.1942537323081643,-0.17048828693506088,-0.05508249724789016,2.1670148554969213,-0.6640574745028349,1.099369047873987,-1.2330424088352645,0.9398925414745568,0.7347794996520703,0.4811705507476926,-0.7603574709306927,-1.1701835407728638,1.3320934119764656,-1.150116025781016,0.36748208839736846,-0.9354473266845141
-452.04767629873504,1.0136971542445266,-0.44678107240301473,0.2013594974473588,1.2574030047502103,-2.9394907101234153,0.06381735121783841,-0.44724712183254217,0.5220665164524068,-2.1550223689251697,-0.3353435207835412,-0.5519467010938178,-1.1484076289150476,-1.4025581376798029,-1.5912740293386092,-1.0100739350577272,-1.0255077076065768,-1.328083959508757,-0.05802299596612021,-1.1858328251349821
-293.3267783471785,0.8531269722461653,-0.5518678058191956,1.6987009474463501,0.071310648905714,-1.6435455413981268,0.7837541782915196,-1.2030540245572887,-1.5993124880389005,1.4563173034316834,-0.7367865575044511,0.09915273481796627,-0.7591574245897931,0.4813603210744583,-0.597258443267451,-0.5733505542794275,-1.3348368166032414,-0.11243570441461767,0.47160844846463346,-0.08597268254775056
84.66697221477523,0.5866989874232156,0.65712856292955,0.8328915160451444,-0.5598123622762134,-0.06751242728615135,-0.4910439470848645,0.0952733677009823,-1.3375249035543093,1.2545362705963874,0.01265702114950198,-0.38430421954937477,0.17734027894286775,0.5446451375360176,-0.07416571011591515,0.1946514698504622,-0.6825786026211246,-1.5021615242168667,1.112825530399642,0.48786428074626803
96.08598332886842,0.6584593726082648,-0.12623578398659585,-0.4346993654241426,-0.8995532520270573,-0.5030394289741866,-1.8879589754534036,-0.06675831994114219,-1.6918776459880347,0.3140277738225698,0.8980774916562857,0.8086371195225016,0.021366036510651165,1.3114853120432413,-0.15566960910074826,1.4234444974623384,-0.35837342957515533,1.2897544885335406,0.14420395980048326,0.8406234040020036
107.56613253381633,0.04280439547686226,0.4177228349437756,-1.7404556136296114,-0.2640855444114663,0.7384136898078169,-0.7117896570831425,1.3389299741591343,0.7267027568368122,0.9265644819398413,-0.9722964160336001,-0.08809429267750458,0.82011834104743,-0.20625110188048937,1.7621869914551553,-0.21935593140259502,-0.7347271020365812,-1.1573469077030243,0.22295242658587247,0.24968997234261903
